time,PSFC,u_10m,v_10m,t2m
2012-06-13 06:00:00,99544.703125,-7.599999904632568,7.099999904632568,11.4
2012-06-13 12:00:00,99630.6015625,-2.5999999046325684,7.199999809265137,13.4
2012-06-13 18:00:00,99775.796875,1.7999999523162842,4.099999904632568,10.4
2012-06-14 00:00:00,99948.296875,5.300000190734863,1.0,9.5
2012-06-14 06:00:00,100324.3984375,4.699999809265137,-2.200000047683716,7.8
2012-06-14 12:00:00,100822.6015625,1.600000023841858,-1.7999999523162842,9.2
2012-06-14 18:00:00,101143.796875,-0.6000000238418579,1.2999999523162842,9.3
2012-06-15 00:00:00,101425.3984375,1.399999976158142,2.5,7.1
2012-06-15 06:00:00,101680.703125,3.5,1.2999999523162842,9.4
2012-06-15 12:00:00,101802.0,0.5,-0.0,12.8
2012-06-15 18:00:00,101804.703125,-1.2000000476837158,2.0,10.9
2012-06-16 00:00:00,101797.5,-1.2999999523162842,3.299999952316284,8.3
2012-06-16 06:00:00,101775.796875,-0.10000000149011612,3.200000047683716,12.0
2012-06-16 12:00:00,101737.3984375,-1.7999999523162842,0.800000011920929,14.0
2012-06-16 18:00:00,101678.703125,-3.0999999046325684,-2.200000047683716,12.9
2012-06-17 00:00:00,101710.296875,-2.5,-3.5,8.8
2012-06-17 06:00:00,101677.5,-2.0999999046325684,-3.5,11.3
2012-06-17 12:00:00,101497.1015625,-3.799999952316284,-4.099999904632568,12.4
2012-06-17 18:00:00,101225.8984375,-7.0,-1.5,12.4
2012-06-18 00:00:00,100967.1015625,-6.5,0.4000000059604645,9.8
2012-06-18 06:00:00,100677.3984375,-7.400000095367432,-0.30000001192092896,11.9
2012-06-18 12:00:00,100492.203125,-6.900000095367432,-0.5,10.8
2012-06-18 18:00:00,100355.796875,-4.900000095367432,-0.800000011920929,10.5
2012-06-19 00:00:00,100306.3984375,-3.0,-0.4000000059604645,8.6
2012-06-19 06:00:00,100326.1015625,-0.699999988079071,-0.10000000149011612,12.5
2012-06-19 12:00:00,100281.3984375,0.0,-1.0,13.7
2012-06-19 18:00:00,100163.203125,-0.0,0.8999999761581421,11.8
2012-06-20 00:00:00,99977.203125,1.0,0.800000011920929,8.2
2012-06-20 06:00:00,99830.8984375,1.399999976158142,2.5999999046325684,9.7
2012-06-20 12:00:00,99789.1015625,0.30000001192092896,2.299999952316284,11.6
2012-06-20 18:00:00,99742.5,1.7000000476837158,1.5,10.8
2012-06-21 00:00:00,99699.6015625,2.9000000953674316,1.7999999523162842,7.8
2012-06-21 06:00:00,99771.8984375,5.699999809265137,3.700000047683716,9.7
2012-06-21 12:00:00,100092.203125,5.699999809265137,3.700000047683716,11.0
2012-06-21 18:00:00,100183.8984375,4.400000095367432,3.299999952316284,10.0
2012-06-22 00:00:00,100273.6015625,4.699999809265137,2.200000047683716,7.9
2012-06-22 06:00:00,100487.703125,5.099999904632568,0.800000011920929,8.2
2012-06-22 12:00:00,100985.296875,3.4000000953674316,-4.699999809265137,8.4
2012-06-22 18:00:00,101430.0,1.399999976158142,-5.900000095367432,6.3
2012-06-23 00:00:00,101681.796875,2.5,-4.699999809265137,5.9
2012-06-23 06:00:00,101873.203125,2.299999952316284,-3.700000047683716,6.9
2012-06-23 12:00:00,101972.8984375,1.0,-2.9000000953674316,7.7
2012-06-23 18:00:00,101949.3984375,0.20000000298023224,-0.4000000059604645,6.9
2012-06-24 00:00:00,101825.3984375,1.7999999523162842,1.2999999523162842,6.0
2012-06-24 06:00:00,101721.6015625,2.799999952316284,2.0,8.8
2012-06-24 12:00:00,101487.0,1.600000023841858,1.7999999523162842,9.9
2012-06-24 18:00:00,101293.796875,0.5,2.0999999046325684,9.0
2012-06-25 00:00:00,101144.703125,0.0,2.799999952316284,6.3
2012-06-25 06:00:00,101140.796875,0.10000000149011612,3.0999999046325684,11.3
2012-06-25 12:00:00,100994.0,-2.299999952316284,1.5,13.4
2012-06-25 18:00:00,100840.3984375,-3.700000047683716,1.7999999523162842,12.6
2012-06-26 00:00:00,100724.6015625,-1.100000023841858,5.0,11.4
2012-06-26 06:00:00,100674.203125,1.100000023841858,5.099999904632568,11.3
2012-06-26 12:00:00,100572.3984375,1.100000023841858,4.5,13.7
2012-06-26 18:00:00,100493.296875,-0.20000000298023224,5.400000095367432,12.2
2012-06-27 00:00:00,100422.6015625,-0.5,4.699999809265137,11.9
2012-06-27 06:00:00,100191.5,-3.299999952316284,5.599999904632568,14.2
2012-06-27 12:00:00,99802.5,-3.4000000953674316,5.400000095367432,15.8
2012-06-27 18:00:00,99460.796875,-3.4000000953674316,7.5,16.1
2012-06-28 00:00:00,99504.703125,1.5,7.300000190734863,13.6
2012-06-28 06:00:00,99689.3984375,1.2999999523162842,5.800000190734863,13.7
2012-06-28 12:00:00,99742.0,1.7000000476837158,4.900000095367432,13.4
2012-06-28 18:00:00,99920.8984375,3.5,4.5,12.4
2012-06-29 00:00:00,100204.203125,5.0,3.700000047683716,9.4
2012-06-29 06:00:00,100560.5,6.300000190734863,3.5,9.2
2012-06-29 12:00:00,101036.5,5.5,1.2999999523162842,10.1
2012-06-29 18:00:00,101395.703125,0.6000000238418579,-2.299999952316284,8.7
2012-06-30 00:00:00,101680.0,-0.5,-0.699999988079071,6.7
2012-06-30 06:00:00,101878.0,1.2000000476837158,-0.10000000149011612,9.8
2012-06-30 12:00:00,101958.703125,-0.4000000059604645,0.30000001192092896,10.9
2012-06-30 18:00:00,101867.203125,-1.899999976158142,0.8999999761581421,10.1
2012-07-01 00:00:00,101790.703125,-3.200000047683716,1.2000000476837158,7.6
2012-07-01 06:00:00,101594.6015625,-2.5,-1.0,10.9
2012-07-01 12:00:00,101331.1015625,-2.0999999046325684,-0.0,10.9
2012-07-01 18:00:00,101225.5,0.10000000149011612,2.5,10.4
2012-07-02 00:00:00,101246.203125,2.200000047683716,3.5,9.2
2012-07-02 06:00:00,101241.6015625,1.600000023841858,4.800000190734863,13.6
2012-07-02 12:00:00,101036.203125,1.5,4.900000095367432,15.8
2012-07-02 18:00:00,100838.6015625,2.299999952316284,4.400000095367432,13.6
2012-07-03 00:00:00,100733.6015625,4.0,6.0,12.8
2012-07-03 06:00:00,100792.8984375,6.099999904632568,5.599999904632568,14.6
2012-07-03 12:00:00,100875.296875,6.699999809265137,5.400000095367432,16.0
2012-07-03 18:00:00,100854.1015625,5.5,4.800000190734863,14.3
2012-07-04 00:00:00,100861.3984375,6.099999904632568,1.100000023841858,12.4
2012-07-04 06:00:00,101067.703125,7.099999904632568,-1.7999999523162842,12.2
2012-07-04 12:00:00,101584.796875,6.400000095367432,-4.5,10.4
2012-07-04 18:00:00,101844.3984375,6.900000095367432,-5.0,9.6
2012-07-05 00:00:00,102055.296875,6.099999904632568,-7.0,8.3
2012-07-05 06:00:00,102425.3984375,5.0,-6.699999809265137,8.8
2012-07-05 12:00:00,102653.6015625,2.0,-5.5,9.1
2012-07-05 18:00:00,102663.0,0.699999988079071,-2.0,8.0
2012-07-06 00:00:00,102575.796875,1.2000000476837158,-0.10000000149011612,6.5
2012-07-06 06:00:00,102487.1015625,3.5999999046325684,1.2999999523162842,11.2
2012-07-06 12:00:00,102304.8984375,2.299999952316284,0.800000011920929,12.4
2012-07-06 18:00:00,102069.1015625,2.4000000953674316,2.700000047683716,11.3
2012-07-07 00:00:00,101925.703125,3.299999952316284,2.299999952316284,9.1
2012-07-07 06:00:00,101777.203125,4.0,3.9000000953674316,13.5
2012-07-07 12:00:00,101620.703125,3.5999999046325684,-1.2999999523162842,13.1
2012-07-07 18:00:00,101479.6015625,-0.20000000298023224,-4.699999809265137,10.6
2012-07-08 00:00:00,101369.703125,-1.2999999523162842,-4.099999904632568,8.6
2012-07-08 06:00:00,101178.6015625,-1.7999999523162842,-2.200000047683716,9.2
2012-07-08 12:00:00,101008.3984375,-2.4000000953674316,-3.0999999046325684,9.1
2012-07-08 18:00:00,100819.3984375,-2.5999999046325684,-1.600000023841858,8.9
2012-07-09 00:00:00,100565.0,-3.0999999046325684,-2.0999999046325684,8.6
2012-07-09 06:00:00,100094.5,-4.400000095367432,-2.9000000953674316,9.8
2012-07-09 12:00:00,99803.3984375,-4.5,-6.0,8.9
2012-07-09 18:00:00,99940.3984375,-1.7999999523162842,-7.800000190734863,8.1
2012-07-10 00:00:00,100406.3984375,1.600000023841858,-7.300000190734863,6.7
2012-07-10 06:00:00,100856.703125,3.200000047683716,-4.800000190734863,8.3
2012-07-10 12:00:00,101090.6015625,1.600000023841858,0.4000000059604645,9.1
2012-07-10 18:00:00,101070.3984375,0.800000011920929,3.4000000953674316,9.0
2012-07-11 00:00:00,100999.3984375,0.8999999761581421,3.9000000953674316,7.3
2012-07-11 06:00:00,100877.203125,1.2000000476837158,2.5,12.0
2012-07-11 12:00:00,100761.5,-0.10000000149011612,0.6000000238418579,13.2
2012-07-11 18:00:00,100621.0,-1.899999976158142,-2.0,11.4
2012-07-12 00:00:00,100583.1015625,-2.9000000953674316,-1.0,10.2
2012-07-12 06:00:00,100679.703125,-3.9000000953674316,-2.9000000953674316,12.0
2012-07-12 12:00:00,100859.1015625,-2.5999999046325684,-3.0999999046325684,13.0
2012-07-12 18:00:00,101071.203125,-3.5999999046325684,-2.5,11.5
2012-07-13 00:00:00,101228.0,-3.0,-1.7000000476837158,9.5
2012-07-13 06:00:00,101279.1015625,-3.5999999046325684,-0.5,12.6
2012-07-13 12:00:00,101160.796875,-4.300000190734863,-1.399999976158142,15.1
2012-07-13 18:00:00,100847.8984375,-7.199999809265137,0.0,15.6
2012-07-14 00:00:00,100452.296875,-7.199999809265137,2.200000047683716,14.0
2012-07-14 06:00:00,100045.3984375,-6.599999904632568,3.299999952316284,16.6
2012-07-14 12:00:00,99724.1015625,-2.299999952316284,4.900000095367432,17.9
2012-07-14 18:00:00,99960.8984375,8.600000381469727,0.8999999761581421,14.0
2012-07-15 00:00:00,100342.203125,6.699999809265137,0.4000000059604645,12.9
2012-07-15 06:00:00,100464.5,4.400000095367432,2.9000000953674316,14.3
2012-07-15 12:00:00,100416.0,4.0,3.5999999046325684,17.3
2012-07-15 18:00:00,100274.703125,1.100000023841858,3.4000000953674316,15.4
2012-07-16 00:00:00,100095.3984375,1.0,2.200000047683716,13.5
2012-07-16 06:00:00,99853.8984375,-1.399999976158142,1.600000023841858,16.2
2012-07-16 12:00:00,99677.3984375,-1.2999999523162842,2.299999952316284,17.8
2012-07-16 18:00:00,99583.1015625,2.0,1.600000023841858,14.3
2012-07-17 00:00:00,99529.3984375,1.5,2.200000047683716,11.7
2012-07-17 06:00:00,99519.796875,1.2999999523162842,3.299999952316284,14.3
2012-07-17 12:00:00,99631.0,2.0999999046325684,3.5999999046325684,14.9
2012-07-17 18:00:00,99782.3984375,1.0,4.300000190734863,13.7
2012-07-18 00:00:00,99848.6015625,-0.6000000238418579,3.700000047683716,12.8
2012-07-18 06:00:00,99884.796875,-1.0,2.9000000953674316,14.5
2012-07-18 12:00:00,99874.6015625,-2.0999999046325684,-2.700000047683716,14.9
2012-07-18 18:00:00,99710.1015625,-4.599999904632568,-5.300000190734863,14.8
2012-07-19 00:00:00,99039.3984375,-6.099999904632568,-10.0,12.1
2012-07-19 06:00:00,98087.203125,-10.100000381469727,-7.800000190734863,12.9
2012-07-19 12:00:00,97692.1015625,-5.400000095367432,-0.800000011920929,13.3
2012-07-19 18:00:00,97911.703125,0.4000000059604645,11.199999809265137,10.8
2012-07-20 00:00:00,98272.3984375,-0.5,11.5,11.1
2012-07-20 06:00:00,98431.0,1.0,10.0,11.4
2012-07-20 12:00:00,98828.296875,2.5999999046325684,8.5,10.9
2012-07-20 18:00:00,99076.0,3.200000047683716,7.300000190734863,9.4
2012-07-21 00:00:00,99301.703125,4.300000190734863,6.5,9.0
2012-07-21 06:00:00,99513.8984375,4.800000190734863,6.199999809265137,10.8
2012-07-21 12:00:00,99851.703125,5.599999904632568,4.199999809265137,13.1
2012-07-21 18:00:00,100159.203125,3.200000047683716,2.200000047683716,11.6
2012-07-22 00:00:00,100384.0,2.0,3.0999999046325684,9.6
2012-07-22 06:00:00,100494.796875,2.0,4.400000095367432,12.9
2012-07-22 12:00:00,100654.8984375,5.5,4.300000190734863,14.2
2012-07-22 18:00:00,100824.5,5.5,2.5999999046325684,12.5
2012-07-23 00:00:00,100949.296875,4.300000190734863,1.399999976158142,9.4
2012-07-23 06:00:00,101023.1015625,2.799999952316284,1.899999976158142,13.1
2012-07-23 12:00:00,100958.796875,1.600000023841858,2.700000047683716,13.9
2012-07-23 18:00:00,100918.0,0.8999999761581421,3.5,12.9
2012-07-24 00:00:00,100911.796875,1.7000000476837158,2.9000000953674316,9.4
2012-07-24 06:00:00,100860.203125,1.7999999523162842,4.400000095367432,13.2
2012-07-24 12:00:00,100777.3984375,2.5999999046325684,3.299999952316284,15.4
2012-07-24 18:00:00,100769.6015625,2.200000047683716,3.700000047683716,13.0
2012-07-25 00:00:00,100732.796875,3.5999999046325684,4.199999809265137,11.4
2012-07-25 06:00:00,100561.6015625,3.5,4.400000095367432,14.1
2012-07-25 12:00:00,100515.703125,4.900000095367432,1.100000023841858,15.1
2012-07-25 18:00:00,100566.8984375,3.0999999046325684,1.2999999523162842,13.4
2012-07-26 00:00:00,100603.3984375,3.9000000953674316,0.10000000149011612,11.4
2012-07-26 06:00:00,100551.203125,4.199999809265137,1.600000023841858,14.3
2012-07-26 12:00:00,100584.703125,3.5,-0.4000000059604645,14.5
2012-07-26 18:00:00,100685.6015625,1.2999999523162842,-3.5999999046325684,12.2
2012-07-27 00:00:00,100893.3984375,0.30000001192092896,-6.0,9.4
2012-07-27 06:00:00,101207.3984375,1.7999999523162842,-5.300000190734863,10.4
2012-07-27 12:00:00,101416.8984375,2.0999999046325684,-5.599999904632568,11.0
2012-07-27 18:00:00,101629.796875,1.5,-5.0,8.6
2012-07-28 00:00:00,101755.8984375,2.5999999046325684,-2.9000000953674316,7.7
2012-07-28 06:00:00,101956.1015625,2.700000047683716,-2.700000047683716,9.6
2012-07-28 12:00:00,101962.1015625,0.6000000238418579,1.7999999523162842,11.0
2012-07-28 18:00:00,101860.796875,-0.5,4.699999809265137,10.8
2012-07-29 00:00:00,101743.1015625,0.5,7.099999904632568,10.6
2012-07-29 06:00:00,101489.8984375,2.200000047683716,8.399999618530273,13.8
2012-07-29 12:00:00,101221.0,5.199999809265137,6.300000190734863,17.1
2012-07-29 18:00:00,101037.5,4.900000095367432,3.9000000953674316,16.4
2012-07-30 00:00:00,101015.703125,-0.6000000238418579,-2.0999999046325684,12.6
2012-07-30 06:00:00,101095.703125,-4.300000190734863,-3.5,12.0
2012-07-30 12:00:00,101189.203125,-4.0,-3.799999952316284,11.6
2012-07-30 18:00:00,101202.3984375,-4.199999809265137,-3.0999999046325684,10.1
2012-07-31 00:00:00,101134.5,-3.200000047683716,-1.5,9.9
2012-07-31 06:00:00,101007.296875,-2.4000000953674316,-0.5,11.7
2012-07-31 12:00:00,100851.296875,-1.2999999523162842,-1.100000023841858,13.7
2012-07-31 18:00:00,100761.296875,-2.0999999046325684,-1.7000000476837158,12.7
2012-08-01 00:00:00,100766.3984375,-2.0,-1.899999976158142,10.6
2012-08-01 06:00:00,101054.1015625,-4.0,-3.0999999046325684,12.1
2012-08-01 12:00:00,101214.1015625,-3.799999952316284,-2.799999952316284,12.9
2012-08-01 18:00:00,101131.796875,-6.0,-0.20000000298023224,10.8
2012-08-02 00:00:00,100764.796875,-6.0,0.8999999761581421,10.8
2012-08-02 06:00:00,99746.703125,-8.5,0.10000000149011612,13.6
2012-08-02 12:00:00,99065.8984375,2.299999952316284,2.299999952316284,13.5
2012-08-02 18:00:00,99689.8984375,12.300000190734863,-6.900000095367432,9.6
2012-08-03 00:00:00,100206.1015625,9.5,-5.699999809265137,10.0
2012-08-03 06:00:00,100382.5,5.0,-2.4000000953674316,11.6
2012-08-03 12:00:00,100653.0,2.9000000953674316,-2.9000000953674316,12.1
2012-08-03 18:00:00,100862.1015625,1.399999976158142,-0.4000000059604645,10.8
2012-08-04 00:00:00,100885.796875,0.5,2.200000047683716,9.7
2012-08-04 06:00:00,100786.8984375,-0.800000011920929,3.700000047683716,13.1
2012-08-04 12:00:00,100647.3984375,0.8999999761581421,4.300000190734863,14.2
2012-08-04 18:00:00,100446.0,1.899999976158142,3.9000000953674316,13.4
2012-08-05 00:00:00,100111.1015625,-1.7999999523162842,-0.800000011920929,12.7
2012-08-05 06:00:00,100039.3984375,-1.7000000476837158,-6.900000095367432,12.3
2012-08-05 12:00:00,100345.8984375,0.20000000298023224,-9.199999809265137,10.8
2012-08-05 18:00:00,100754.703125,0.10000000149011612,-7.900000095367432,9.1
2012-08-06 00:00:00,101019.6015625,-0.8999999761581421,-4.5,7.8
2012-08-06 06:00:00,101162.703125,-2.0999999046325684,0.4000000059604645,10.1
2012-08-06 12:00:00,101000.0,-2.4000000953674316,2.299999952316284,12.4
2012-08-06 18:00:00,100696.203125,-2.200000047683716,4.900000095367432,11.5
2012-08-07 00:00:00,100489.796875,3.200000047683716,4.0,11.1
2012-08-07 06:00:00,100555.0,4.900000095367432,-0.10000000149011612,13.1
2012-08-07 12:00:00,100646.296875,-1.100000023841858,-4.5,12.5
2012-08-07 18:00:00,100383.5,-5.800000190734863,-5.800000190734863,10.9
2012-08-08 00:00:00,99753.6015625,-7.800000190734863,-6.900000095367432,10.1
2012-08-08 06:00:00,98968.796875,-9.699999809265137,-10.0,9.3
2012-08-08 12:00:00,99229.1015625,-6.099999904632568,-9.600000381469727,9.8
2012-08-08 18:00:00,99956.0,-5.800000190734863,-10.800000190734863,7.7
2012-08-09 00:00:00,100581.0,-3.299999952316284,-8.699999809265137,7.5
2012-08-09 06:00:00,101045.296875,-0.699999988079071,-8.100000381469727,8.8
2012-08-09 12:00:00,101422.296875,-1.5,-6.0,9.2
2012-08-09 18:00:00,101553.3984375,-0.20000000298023224,-5.0,7.8
2012-08-10 00:00:00,101652.8984375,0.10000000149011612,-4.400000095367432,6.6
2012-08-10 06:00:00,101779.203125,0.30000001192092896,-4.699999809265137,8.5
2012-08-10 12:00:00,101871.3984375,-0.8999999761581421,-3.9000000953674316,9.3
2012-08-10 18:00:00,101867.3984375,0.20000000298023224,-0.8999999761581421,8.5
2012-08-11 00:00:00,101847.703125,2.4000000953674316,1.2000000476837158,5.9
2012-08-11 06:00:00,101814.5,4.0,2.5,9.4
2012-08-11 12:00:00,101689.296875,2.799999952316284,3.5999999046325684,11.9
2012-08-11 18:00:00,101560.796875,4.099999904632568,4.099999904632568,9.4
2012-08-12 00:00:00,101478.6015625,5.300000190734863,3.9000000953674316,8.3
2012-08-12 06:00:00,101488.8984375,5.300000190734863,1.0,10.7
2012-08-12 12:00:00,101656.296875,2.299999952316284,-1.7999999523162842,11.5
2012-08-12 18:00:00,101759.203125,1.5,-3.299999952316284,9.7
2012-08-13 00:00:00,101838.3984375,4.5,-2.700000047683716,9.8
2012-08-13 06:00:00,101978.3984375,5.5,-4.699999809265137,10.5
2012-08-13 12:00:00,102138.703125,3.700000047683716,-4.199999809265137,11.4
2012-08-13 18:00:00,102191.8984375,3.0999999046325684,-3.0999999046325684,10.4
2012-08-14 00:00:00,102123.3984375,3.799999952316284,0.699999988079071,10.6
2012-08-14 06:00:00,101818.8984375,7.199999809265137,2.799999952316284,12.9
2012-08-14 12:00:00,101761.8984375,3.700000047683716,-4.699999809265137,14.2
2012-08-14 18:00:00,101860.703125,-0.10000000149011612,-5.900000095367432,9.8
2012-08-15 00:00:00,102028.6015625,0.30000001192092896,-4.699999809265137,7.7
2012-08-15 06:00:00,102135.703125,0.20000000298023224,-5.400000095367432,8.5
2012-08-15 12:00:00,102273.0,-1.2999999523162842,-3.700000047683716,9.4
2012-08-15 18:00:00,102282.296875,-2.200000047683716,-1.7000000476837158,8.6
2012-08-16 00:00:00,102315.8984375,-1.600000023841858,0.0,7.3
2012-08-16 06:00:00,102295.203125,-0.800000011920929,1.0,8.9
2012-08-16 12:00:00,102167.5,-0.4000000059604645,-0.5,10.6
2012-08-16 18:00:00,101957.5,-0.8999999761581421,1.100000023841858,9.0
2012-08-17 00:00:00,101825.296875,0.8999999761581421,2.4000000953674316,8.6
2012-08-17 06:00:00,101655.203125,2.9000000953674316,2.299999952316284,11.7
2012-08-17 12:00:00,101468.1015625,3.299999952316284,3.299999952316284,13.4
2012-08-17 18:00:00,101241.796875,4.599999904632568,2.9000000953674316,13.0
2012-08-18 00:00:00,101226.296875,1.399999976158142,-2.700000047683716,10.7
2012-08-18 06:00:00,101204.3984375,-2.5999999046325684,-1.2999999523162842,10.6
2012-08-18 12:00:00,100924.0,-3.4000000953674316,-0.8999999761581421,11.5
2012-08-18 18:00:00,100659.796875,-2.4000000953674316,-7.400000095367432,10.3
2012-08-19 00:00:00,100790.8984375,-2.0999999046325684,-7.599999904632568,7.4
2012-08-19 06:00:00,100853.8984375,-0.6000000238418579,-7.699999809265137,8.0
2012-08-19 12:00:00,100951.203125,1.2999999523162842,-6.900000095367432,9.1
2012-08-19 18:00:00,100907.296875,2.0999999046325684,-6.699999809265137,7.4
2012-08-20 00:00:00,100899.3984375,3.0999999046325684,-7.800000190734863,7.2
2012-08-20 06:00:00,100993.296875,2.799999952316284,-9.600000381469727,7.6
2012-08-20 12:00:00,101148.0,3.200000047683716,-7.599999904632568,8.5
2012-08-20 18:00:00,101057.703125,6.699999809265137,-1.5,8.1
2012-08-21 00:00:00,100784.1015625,7.300000190734863,-1.100000023841858,8.8
2012-08-21 06:00:00,100703.203125,6.5,-0.0,10.2
2012-08-21 12:00:00,100616.203125,4.800000190734863,-0.800000011920929,12.5
2012-08-21 18:00:00,100491.203125,2.9000000953674316,0.4000000059604645,10.3
2012-08-22 00:00:00,100398.203125,2.9000000953674316,0.6000000238418579,9.1
2012-08-22 06:00:00,100323.6015625,1.399999976158142,2.799999952316284,10.7
2012-08-22 12:00:00,100125.296875,5.300000190734863,4.900000095367432,11.3
2012-08-22 18:00:00,99963.5,6.199999809265137,3.5999999046325684,10.8
2012-08-23 00:00:00,99836.8984375,1.5,1.2999999523162842,9.2
2012-08-23 06:00:00,99726.6015625,-2.799999952316284,0.699999988079071,9.4
2012-08-23 12:00:00,99689.203125,-2.200000047683716,-0.30000001192092896,11.0
2012-08-23 18:00:00,99688.3984375,-3.0999999046325684,-2.200000047683716,9.9
2012-08-24 00:00:00,99623.3984375,-4.0,-4.099999904632568,9.5
2012-08-24 06:00:00,99623.6015625,-2.5,-4.199999809265137,10.8
2012-08-24 12:00:00,99757.296875,-1.899999976158142,-4.900000095367432,11.9
2012-08-24 18:00:00,99860.5,-1.2999999523162842,-4.5,10.6
2012-08-25 00:00:00,99952.296875,1.2999999523162842,-5.900000095367432,9.8
2012-08-25 06:00:00,100023.296875,3.700000047683716,-5.900000095367432,10.0
2012-08-25 12:00:00,100218.6015625,4.900000095367432,-6.900000095367432,10.1
2012-08-25 18:00:00,100316.1015625,4.699999809265137,-5.099999904632568,9.2
2012-08-26 00:00:00,100358.796875,5.5,-5.900000095367432,8.6
2012-08-26 06:00:00,100443.6015625,5.800000190734863,-4.599999904632568,9.1
2012-08-26 12:00:00,100623.3984375,5.5,-3.5999999046325684,10.1
2012-08-26 18:00:00,100702.3984375,4.400000095367432,-2.799999952316284,9.8
2012-08-27 00:00:00,100790.0,5.099999904632568,-3.9000000953674316,8.9
2012-08-27 06:00:00,100864.296875,3.9000000953674316,-5.0,9.4
2012-08-27 12:00:00,100988.203125,2.700000047683716,-4.0,10.3
2012-08-27 18:00:00,101030.1015625,1.0,-4.0,9.3
2012-08-28 00:00:00,101165.296875,0.8999999761581421,-5.199999809265137,8.9
2012-08-28 06:00:00,101374.796875,0.800000011920929,-6.699999809265137,9.2
2012-08-28 12:00:00,101591.203125,-0.30000001192092896,-5.599999904632568,10.0
2012-08-28 18:00:00,101786.703125,-2.0999999046325684,-5.599999904632568,9.5
2012-08-29 00:00:00,101955.5,-3.700000047683716,-4.400000095367432,9.2
2012-08-29 06:00:00,102177.1015625,-6.5,-5.199999809265137,9.2
2012-08-29 12:00:00,102311.796875,-5.5,-5.0,9.8
2012-08-29 18:00:00,102444.796875,-6.0,-4.099999904632568,8.5
2012-08-30 00:00:00,102541.8984375,-6.199999809265137,-4.300000190734863,7.9
2012-08-30 06:00:00,102625.296875,-6.900000095367432,-5.0,8.1
2012-08-30 12:00:00,102642.203125,-6.199999809265137,-5.900000095367432,9.1
2012-08-30 18:00:00,102654.796875,-6.5,-5.400000095367432,7.7
2012-08-31 00:00:00,102648.296875,-6.099999904632568,-3.299999952316284,7.0
2012-08-31 06:00:00,102718.796875,-6.300000190734863,-3.799999952316284,8.1
2012-08-31 12:00:00,102615.5,-5.099999904632568,-3.700000047683716,9.3
2012-08-31 18:00:00,102612.6015625,-4.900000095367432,-2.299999952316284,7.0
2012-09-01 00:00:00,102627.5,-2.799999952316284,-0.30000001192092896,6.0
2012-09-01 06:00:00,102670.796875,-1.2999999523162842,1.5,6.8
2012-09-01 12:00:00,102565.0,0.800000011920929,2.0,8.0
2012-09-01 18:00:00,102386.6015625,1.7999999523162842,3.5999999046325684,6.9
2012-09-02 00:00:00,102288.3984375,2.4000000953674316,2.9000000953674316,6.0
2012-09-02 06:00:00,102084.796875,2.0999999046325684,3.799999952316284,9.9
2012-09-02 12:00:00,101809.796875,1.0,4.400000095367432,12.7
2012-09-02 18:00:00,101574.5,-0.30000001192092896,5.199999809265137,9.1
2012-09-03 00:00:00,101422.0,0.30000001192092896,5.300000190734863,7.0
2012-09-03 06:00:00,101279.0,1.100000023841858,5.800000190734863,10.4
2012-09-03 12:00:00,101075.3984375,0.20000000298023224,4.800000190734863,13.3
2012-09-03 18:00:00,100927.703125,-1.7000000476837158,3.0999999046325684,9.9
2012-09-04 00:00:00,100742.8984375,-1.2999999523162842,3.299999952316284,8.6
2012-09-04 06:00:00,100615.796875,-1.2999999523162842,2.0999999046325684,9.1
2012-09-04 12:00:00,100555.703125,1.100000023841858,2.9000000953674316,10.8
2012-09-04 18:00:00,100408.1015625,1.7999999523162842,2.9000000953674316,9.7
2012-09-05 00:00:00,100236.1015625,2.200000047683716,3.200000047683716,9.1
2012-09-05 06:00:00,100010.0,1.100000023841858,5.900000095367432,10.3
2012-09-05 12:00:00,99679.3984375,-0.30000001192092896,5.800000190734863,12.7
2012-09-05 18:00:00,99369.5,-1.100000023841858,6.5,11.6
2012-09-06 00:00:00,99112.8984375,-0.699999988079071,6.099999904632568,10.5
2012-09-06 06:00:00,99002.0,1.7999999523162842,5.199999809265137,11.4
2012-09-06 12:00:00,99072.5,4.400000095367432,3.200000047683716,12.3
2012-09-06 18:00:00,99075.6015625,3.9000000953674316,4.099999904632568,10.2
2012-09-07 00:00:00,99004.203125,3.5,2.9000000953674316,9.2
2012-09-07 06:00:00,99012.0,3.5999999046325684,-1.7000000476837158,10.2
2012-09-07 12:00:00,99219.3984375,1.7999999523162842,-5.300000190734863,10.1
2012-09-07 18:00:00,99346.296875,0.10000000149011612,-4.0,8.0
2012-09-08 00:00:00,99366.296875,-1.2999999523162842,-2.5999999046325684,7.2
2012-09-08 06:00:00,99329.703125,-2.5,-0.699999988079071,8.1
2012-09-08 12:00:00,99365.0,-3.0,-0.800000011920929,9.6
2012-09-08 18:00:00,99345.296875,-4.900000095367432,-0.800000011920929,7.9
2012-09-09 00:00:00,99405.3984375,-4.400000095367432,-1.7000000476837158,7.0
2012-09-09 06:00:00,99491.5,-4.300000190734863,-2.5,9.0
2012-09-09 12:00:00,99739.296875,-2.299999952316284,-3.700000047683716,10.3
2012-09-09 18:00:00,100051.796875,-1.7000000476837158,-2.299999952316284,7.1
2012-09-10 00:00:00,100337.703125,-0.5,-2.0999999046325684,6.7
